593722,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,31/01/2011 16:57:57,224.56,0.228,מדודים,גאות,נקודה פנימית
593723,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,31/01/2011 19:58:04,224.65,0.4,מדודים,גאות,נקודה פנימית
593724,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,31/01/2011 22:13:39,224.67,0.44,מדודים,גאות,נקודה פנימית
593725,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,31/01/2011 22:54:05,225.08,2.29,מדודים,גאות,נקודה פנימית
593726,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 00:34:53,225.45,6.6,מדודים,גאות,נקודה פנימית
593727,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 01:49:52,225.83,16.91,מדודים,גאות,נקודה פנימית
593728,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 03:32:00,225.8,15.8,מדודים,גאות,נקודה פנימית
593729,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 05:07:22,225.47,6.96,מדודים,גאות,נקודה פנימית
593730,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 06:23:11,226.1,28,מדודים,גאות,נקודה פנימית
593731,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 06:55:32,226.34,40.068,מדודים,גאות,נקודה פנימית
593732,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 07:29:56,226.3,37.7,משוחזרים,גאות,נקודה פנימית
593733,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 08:48:54,226.13,29.455,משוחזרים,גאות,נקודה פנימית
593734,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 10:01:27,226,23.75,משוחזרים,גאות,נקודה פנימית
593735,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 10:47:34,225.94,21.2,משוחזרים,גאות,נקודה פנימית
593736,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 12:20:46,226.37,41.844,מדודים,גאות,נקודה פנימית
593737,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 14:17:59,226.74,66.104,מדודים,גאות,נקודה פנימית
593738,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 16:21:58,226.49,48.948,מדודים,גאות,נקודה פנימית
593739,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 17:32:28,226.65,59.66,מדודים,גאות,נקודה פנימית
593740,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 18:23:32,226.55,52.81,מדודים,גאות,נקודה פנימית
593741,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 20:00:51,226.8,70.4,מדודים,גאות,נקודה פנימית
593742,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 20:58:19,226.68,61.808,מדודים,גאות,נקודה פנימית
593743,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,01/02/2011 22:24:16,226.98,85.952,מדודים,גאות,נקודה פנימית
593744,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 00:15:34,226.72,64.672,מדודים,גאות,נקודה פנימית
593745,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 01:45:24,226.75,66.82,מדודים,גאות,נקודה פנימית
593746,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 04:08:27,226.49,48.948,מדודים,גאות,נקודה פנימית
593747,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 06:57:28,225.92,20.35,מדודים,גאות,נקודה פנימית
593748,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 09:47:56,225.69,12.43,מדודים,גאות,נקודה פנימית
593749,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 10:08:56,225.61,10.27,מדודים,גאות,נקודה פנימית
593750,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 11:03:59,225.91,19.925,מדודים,גאות,נקודה פנימית
593751,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 12:46:00,225.45,6.6,מדודים,גאות,נקודה פנימית
593752,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 14:42:30,225.4,5.7,מדודים,גאות,נקודה פנימית
593753,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 15:41:53,225.62,10.54,מדודים,גאות,נקודה פנימית
593754,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 16:13:17,225.23,3.46,מדודים,גאות,נקודה פנימית
593755,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 17:59:53,225.5,7.5,מדודים,גאות,נקודה פנימית
593756,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 20:19:41,225.25,3.7,מדודים,גאות,נקודה פנימית
593757,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,02/02/2011 23:24:52,225.15,2.75,מדודים,גאות,נקודה פנימית
593758,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,03/02/2011 06:29:42,224.88,1.26,משוחזרים,גאות,נקודה פנימית
593759,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,03/02/2011 10:09:25,224.66,0.42,משוחזרים,גאות,נקודה פנימית
593760,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,03/02/2011 11:09:32,224.61,0.32,משוחזרים,ביוב,נקודה פנימית
593761,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,03/02/2011 16:23:47,224.52,0.156,משוחזרים,ביוב,נקודה פנימית
593762,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,03/02/2011 23:59:00,224.5,0.12,משוחזרים,ביוב,סיום קטע
593763,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,04/02/2011 00:00:00,224.5,0.12,מדודים,ביוב,התחלת קטע
593764,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2010/2011,07/02/2011 23:59:00,224.5,0.12,מדודים,ביוב,סיום קטע
